,user_id,closeness
11171,3675177617,0.182133823204101
11172,66204495,0.182133823204101
11173,62143032,0.182133823204101
11174,730592490,0.182133823204101
11175,2497238783,0.182133823204101
11176,88168692,0.182133823204101
11177,746995846810636288,0.182133823204101
11178,20845989,0.182133823204101
11179,76603206,0.182133823204101
11180,23603440,0.182133823204101
11181,3662876429,0.182133823204101
11182,3246604600,0.182133823204101
11183,225582128,0.182133823204101
11184,1484501130,0.182133823204101
11185,404123976,0.182133823204101
11186,107651327,0.182133823204101
11187,154661114,0.182133823204101
11188,2517439866,0.182133823204101
11189,2193779081,0.182133823204101
11190,2269391174,0.182133823204101
11191,143567506,0.182133823204101
11192,28799065,0.182133823204101
11193,317052872,0.182133823204101
11194,72897136,0.182133823204101
11195,138083327,0.182133823204101
11196,3353489548,0.182133823204101
11197,29605853,0.182133823204101
11198,144558954,0.182133823204101
11199,352686890,0.182133823204101
11200,3260684194,0.182133823204101
11201,18675894,0.182133823204101
11202,2588256555,0.182133823204101
11203,213252492,0.182133823204101
11204,3695810837,0.182133823204101
11205,361925159,0.182133823204101
11206,2241270623,0.182133823204101
11207,147602027,0.182133823204101
11208,2665794693,0.182133823204101
11209,586322699,0.182133823204101
11210,2221907575,0.182133823204101
11211,2933872415,0.182133823204101
11212,573803698,0.182133823204101
11213,292282924,0.182133823204101
11214,34406875,0.182133823204101
11215,2291816660,0.182133823204101
11216,2352823390,0.182133823204101
11217,3323100827,0.182133823204101
11218,4707217035,0.182133823204101
11219,2958046713,0.182133823204101
11220,135857034,0.182133823204101
11221,3061116431,0.182133823204101
11222,3157003525,0.182133823204101
11223,429126596,0.182133823204101
11224,2461479625,0.182133823204101
11225,61480724,0.182133823204101
11226,104944646,0.182133823204101
11227,3314289248,0.182133823204101
11228,14243519,0.182133823204101
11229,25356462,0.182133823204101
11230,2897106316,0.182133823204101
11231,315847582,0.182133823204101
11232,739118222,0.182133823204101
11233,263244696,0.182133823204101
11234,15134277,0.182133823204101
11235,21501875,0.182133823204101
11236,3751450582,0.182133823204101
11237,968023710,0.182133823204101
11238,34919012,0.182133823204101
11239,117127526,0.182133823204101
11240,35202811,0.182133823204101
11241,245919293,0.182133823204101
11242,328214539,0.182133823204101
11243,128636277,0.182133823204101
11244,241466609,0.182133823204101
11245,508707283,0.182133823204101
11246,297624423,0.182133823204101
11247,67038030,0.182133823204101
11248,2661874186,0.182133823204101
11249,22902578,0.182133823204101
11250,1734308330,0.182133823204101
11251,3091295427,0.182133823204101
11252,232365666,0.182133823204101
11253,3331784254,0.182133823204101
11254,453133997,0.182133823204101
11255,984558516,0.182133823204101
11256,82692585,0.182133823204101
11257,3695518583,0.182133823204101
11258,3179441387,0.182133823204101
11259,3675970155,0.182133823204101
11260,1978989530,0.182133823204101
11261,611532667,0.182133823204101
11262,2158549098,0.182133823204101
11263,3407247983,0.182133823204101
11264,581932368,0.182133823204101
11265,3348858118,0.182133823204101
11266,255204868,0.182133823204101
11267,713153461,0.182133823204101
11268,117482838,0.182133823204101
11269,3419915698,0.182133823204101
11270,563249858,0.182133823204101
11271,2449499803,0.182133823204101
11272,3003161493,0.182133823204101
11273,45670110,0.182133823204101
11274,351898773,0.182133823204101
11275,3297931152,0.182133823204101
11276,2197894170,0.182133823204101
11277,300175948,0.182133823204101
11278,822692077,0.182133823204101
11279,841884115,0.182133823204101
11280,102152764,0.182133823204101
11281,128216887,0.182133823204101
11282,19907085,0.182133823204101
11283,29111590,0.182133823204101
11284,92653916,0.182133823204101
11285,3941594062,0.182133823204101
11286,330387008,0.182133823204101
11287,3331628087,0.182133823204101
11288,4882743003,0.182133823204101
11289,3617443153,0.182133823204101
11290,19691332,0.182133823204101
11291,375186516,0.182133823204101
11292,3535670969,0.182133823204101
11293,2960079645,0.182133823204101
11294,714183320452599808,0.182133823204101
11295,118693649,0.182133823204101
11296,38417476,0.182133823204101
11297,4832343772,0.182133823204101
11298,24571916,0.182133823204101
11299,4804949187,0.182133823204101
11300,513223098,0.182133823204101
11301,2916305152,0.182133823204101
11302,2183855244,0.182133823204101
11303,209176493,0.182133823204101
11304,4841978302,0.182133823204101
11305,2319921096,0.182133823204101
11306,3173871891,0.182133823204101
11307,303130868,0.182133823204101
11308,2780868620,0.182133823204101
11309,3367418315,0.182133823204101
11310,247304584,0.182133823204101
11311,867732756,0.182133823204101
11312,351727688,0.182133823204101
11313,705649854723203072,0.182133823204101
11314,228843996,0.182133823204101
11315,197815895,0.182133823204101
11316,523404926,0.182133823204101
11317,2222251922,0.182133823204101
11318,1156963158,0.182133823204101
11319,611524039,0.182133823204101
11320,166230862,0.182133823204101
11321,31276523,0.182133823204101
11322,2455477470,0.182133823204101
11323,2841443885,0.182133823204101
11324,91673645,0.182133823204101
11325,2859954021,0.182133823204101
11326,2857719346,0.182133823204101
11327,3077402201,0.182133823204101
11328,19811190,0.182133823204101
11329,59217365,0.182133823204101
11330,345401648,0.182133823204101
11331,86502000,0.182133823204101
11332,2726784112,0.182133823204101
11333,50960300,0.182133823204101
11334,3136133931,0.182133823204101
11335,2274835668,0.182133823204101
11336,1833862068,0.182133823204101
11337,1158096865,0.182133823204101
11338,101056236,0.182133823204101
11339,253464864,0.182133823204101
11340,210556794,0.182133823204101
11341,700116202,0.182133823204101
11342,3389455763,0.182133823204101
11343,1969896660,0.1981645423913271
11344,283012338,0.1653915352233226
11345,1969683541,0.1653915352233226
11346,1969622064,0.1653915352233226
11347,1969723724,0.1653915352233226
11348,1969523258,0.1653915352233226
11349,1969584468,0.1653915352233226
11350,1970165876,0.1653915352233226
11351,1969659734,0.1653915352233226
11352,1969734913,0.1653915352233226
11353,1969642747,0.1653915352233226
11354,1970149771,0.1653915352233226
11355,283014511,0.1653915352233226
11356,1969696519,0.1653915352233226
11357,1969728895,0.1653915352233226
11358,1969803632,0.1653915352233226
11359,1969402188,0.1653915352233226
11360,1969597603,0.1653915352233226
11361,1969756272,0.1653915352233226
11362,1969943742,0.1653915352233226
11363,1969600392,0.1653915352233226
11364,1969700426,0.1653915352233226
11365,1969686751,0.1653915352233226
11366,1969654098,0.1653915352233226
11367,1969628258,0.1653915352233226
11368,1970240220,0.1653915352233226
11369,1970180521,0.1653915352233226
11370,1969346022,0.1653915352233226
11371,1969692529,0.1653915352233226
11372,1969751576,0.1653915352233226
11373,1969562671,0.1653915352233226
11374,1969599158,0.1653915352233226
11375,1969510856,0.1653915352233226
11376,1969657478,0.1653915352233226
11377,1969646412,0.1653915352233226
11378,1969893584,0.1653915352233226
11379,1969623708,0.1653915352233226
11380,1969402771,0.1653915352233226
11381,283008198,0.1653915352233226
11382,1970239680,0.1653915352233226
11383,1969648765,0.1653915352233226
11384,1969802664,0.1653915352233226
11385,1969801567,0.1653915352233226
11386,1969876010,0.1653915352233226
11387,1969970330,0.1653915352233226
11388,1969570639,0.1653915352233226
11389,1969276544,0.1653915352233226
11390,1969689589,0.1653915352233226
11391,1969684843,0.1653915352233226
11392,283009409,0.1653915352233226
11393,1969680769,0.1653915352233226
11394,1969895118,0.1653915352233226
11395,1969368409,0.1653915352233226
11396,1969705304,0.1653915352233226
11397,1969666735,0.1653915352233226
11398,1969358166,0.1653915352233226
11399,1969622058,0.1653915352233226
11400,1969598184,0.1653915352233226
11401,1969605690,0.1653915352233226
11402,1969643450,0.1653915352233226
11403,1969325215,0.1653915352233226
11404,1969671697,0.1653915352233226
11405,1970113075,0.1653915352233226
11406,1969660088,0.1653915352233226
11407,1957805540,0.2306998842663093
11408,336754937,0.1874560734896704
11409,497904945,0.1874560734896704
11410,2627458063,0.1874560734896704
11411,307758523,0.1874560734896704
11412,924890730,0.1874560734896704
11413,2205171299,0.1874560734896704
11414,3978316814,0.1874560734896704
11415,520058835,0.1874560734896704
11416,417125149,0.1874560734896704
11417,176599576,0.1874560734896704
11418,788835194,0.1874560734896704
11419,311154602,0.1874560734896704
11420,329825211,0.1874560734896704
11421,1614382070,0.1874560734896704
11422,116706360,0.1874560734896704
11423,398408261,0.1874560734896704
11424,432996336,0.1874560734896704
11425,455255477,0.1874560734896704
11426,900894660,0.1874560734896704
11427,3528265157,0.1874560734896704
11428,1255279885,0.1874560734896704
11429,238923113,0.1874560734896704
11430,360180000,0.1874560734896704
11431,428829539,0.1874560734896704
11432,21896677,0.1874560734896704
11433,536893281,0.1874560734896704
11434,4581107776,0.1874560734896704
11435,2549011087,0.1874560734896704
11436,555491657,0.1874560734896704
11437,17351972,0.2232031305249758
11438,339398685,0.1874560734896704
11439,902647945,0.1874560734896704
11440,817884734,0.1874560734896704
11441,1599906589,0.1874560734896704
11442,700553910,0.1874560734896704
11443,204385761,0.1874560734896704
11444,40246348,0.1874560734896704
11445,369399292,0.1874560734896704
11446,528766080,0.1874560734896704
11447,1260380474,0.1874560734896704
11448,2732488581,0.1874560734896704
11449,855070626,0.1874560734896704
11450,3303467848,0.1874560734896704
11451,2942417598,0.1874560734896704
11452,195967663,0.1874560734896704
11453,323962692,0.1874560734896704
11454,251768774,0.1874560734896704
11455,536011211,0.1874560734896704
11456,294874373,0.1874560734896704
11457,2246978292,0.1874560734896704
11458,1576296073,0.1874560734896704
11459,183859180,0.1874560734896704
11460,1195064449,0.1874560734896704
11461,3846419537,0.1874560734896704
11462,257149150,0.1874560734896704
11463,862069657,0.1874560734896704
11464,79678696,0.1874560734896704
11465,635726191,0.1874560734896704
11466,1050571602,0.1874560734896704
11467,576847255,0.1874560734896704
11468,2195571611,0.1874560734896704
11469,490596264,0.1874560734896704
11470,470927462,0.1874560734896704
11471,133041868,0.1874560734896704
11472,2491315600,0.1874560734896704
11473,1655890190,0.1874560734896704
11474,340561568,0.1874560734896704
11475,1917497882,0.1874560734896704
11476,447553733,0.1874560734896704
11477,2194753259,0.1874560734896704
11478,1275747937,0.1874560734896704
11479,468655121,0.1874560734896704
11480,1594256004,0.1874560734896704
11481,325305176,0.1874560734896704
11482,257226960,0.1874560734896704
11483,2409230841,0.1874560734896704
11484,439551371,0.1874560734896704
11485,493421266,0.1874560734896704
11486,556794664,0.285453723243895
11487,107556834,0.222067170129931
11488,280412626,0.222067170129931
11489,139092348,0.222067170129931
11490,1964571728,0.222067170129931
11491,259925559,0.2525000666684445
11492,375795205,0.222067170129931
11493,3412959616,0.222067170129931
11494,82853372,0.222067170129931
11495,349714440,0.222067170129931
11496,950249762,0.222067170129931
11497,17633923,0.222067170129931
11498,395806813,0.222067170129931
11499,34248805,0.222067170129931
11500,1289549413,0.222067170129931
11501,429247237,0.222067170129931
11502,1392118032,0.222067170129931
11503,23561980,0.2410759751502189
11504,620034505,0.222067170129931
11505,366592246,0.222067170129931
11506,81647782,0.222067170129931
11507,82322622,0.222067170129931
11508,1930894898,0.222067170129931
11509,21133007,0.222067170129931
11510,39360648,0.222067170129931
11511,479896709,0.222067170129931
11512,501824240,0.222067170129931
11513,1471068170,0.222067170129931
11514,32916289,0.222067170129931
11515,1673820865,0.222067170129931
11516,10302222,0.222067170129931
11517,355452893,0.222067170129931
11518,552275994,0.222067170129931
11519,348974190,0.222067170129931
11520,197001564,0.222067170129931
11521,1114200326,0.222067170129931
11522,23654341,0.222067170129931
11523,373534480,0.222067170129931
11524,90836187,0.222067170129931
11525,87818409,0.2314329361442102
11526,219287217,0.222067170129931
11527,1337424434,0.222067170129931
11528,27650674,0.222067170129931
11529,17209595,0.222067170129931
11530,21318788,0.222067170129931
11531,1487653230,0.222067170129931
11532,176486829,0.222067170129931
11533,1404950455,0.222067170129931
11534,527883269,0.222067170129931
11535,543533194,0.222067170129931
11536,38592915,0.222067170129931
11537,1449179725,0.222067170129931
11538,2276717322,0.222067170129931
11539,2432103053,0.222067170129931
11540,451693376,0.222067170129931
11541,621533,0.222067170129931
11542,110756260,0.222067170129931
11543,1225696320,0.222067170129931
11544,4746537209,0.222067170129931
11545,8302532,0.222067170129931
11546,59524045,0.222067170129931
11547,293637069,0.222067170129931
11548,2271768119,0.222067170129931
11549,221143112,0.222067170129931
11550,434219293,0.222067170129931
11551,95465386,0.222067170129931
11552,123577980,0.222067170129931
11553,1071187622,0.222067170129931
11554,341065863,0.222067170129931
11555,7587032,0.222067170129931
11556,223282435,0.222067170129931
11557,86600252,0.222067170129931
11558,20517081,0.222067170129931
11559,3351915353,0.222067170129931
11560,183387449,0.222067170129931
11561,789605024,0.222067170129931
11562,22086481,0.222067170129931
11563,85148848,0.222067170129931
11564,1763375318,0.222067170129931
11565,143478208,0.222067170129931
11566,577155549,0.222067170129931
11567,336761705,0.222067170129931
11568,240664869,0.222067170129931
11569,75916180,0.2511338620268944
11570,116362700,0.2490661826599326
11571,382527632,0.222067170129931
11572,78975312,0.222067170129931
11573,185827887,0.222067170129931
11574,423384542,0.222067170129931
11575,507877542,0.222067170129931
11576,20322929,0.2497428322738902
11577,525208028,0.222067170129931
11578,103065157,0.222067170129931
11579,2644776619,0.222067170129931
11580,112764971,0.222067170129931
11581,2449378322,0.222067170129931
11582,1334928384,0.222067170129931
11583,434130489,0.222067170129931
11584,894994586,0.222067170129931
11585,377037875,0.222067170129931
11586,30344424,0.222067170129931
11587,329418923,0.222067170129931
11588,393028587,0.222067170129931
11589,1283561876,0.222067170129931
11590,2237145742,0.222067170129931
11591,108247668,0.222067170129931
11592,142730813,0.222067170129931
11593,69344798,0.222067170129931
11594,1686461113,0.222067170129931
11595,188039706,0.222067170129931
11596,471436748,0.222067170129931
11597,250857947,0.222067170129931
11598,49939773,0.222067170129931
11599,73087037,0.222067170129931
11600,69008563,0.222067170129931
11601,369758604,0.222067170129931
11602,183585551,0.222067170129931
11603,2889891700,0.222067170129931
11604,34630298,0.222067170129931
11605,45112524,0.222067170129931
11606,1225968254,0.222067170129931
11607,205278393,0.222067170129931
11608,36973711,0.222067170129931
11609,2745642233,0.222067170129931
11610,19267015,0.222067170129931
11611,167345068,0.222067170129931
11612,28297965,0.2276546890590625
11613,593815665,0.222067170129931
11614,2935963167,0.222067170129931
11615,436702610,0.222067170129931
11616,74594552,0.222067170129931
11617,1137984020,0.222067170129931
11618,2155038882,0.222067170129931
11619,146509611,0.222067170129931
11620,569358733,0.222067170129931
11621,1903382054,0.222067170129931
11622,742143,0.222067170129931
11623,19671129,0.222067170129931
11624,112801491,0.222067170129931
11625,567528828,0.222067170129931
11626,3063082745,0.222067170129931
11627,82104476,0.222067170129931
11628,110365072,0.222067170129931
11629,105106802,0.222067170129931
11630,725409313238437889,0.222067170129931
11631,2239961994,0.222067170129931
11632,250588578,0.222067170129931
11633,219294551,0.222067170129931
11634,2493199232,0.222067170129931
11635,2533070650,0.222067170129931
11636,2951567110,0.222067170129931
11637,49835387,0.222067170129931
11638,230567975,0.222067170129931
11639,359621966,0.222067170129931
11640,412263489,0.222067170129931
11641,26235265,0.222067170129931
11642,323319539,0.222067170129931
11643,1308805164,0.222067170129931
11644,54319466,0.222067170129931
11645,30047168,0.222067170129931
11646,283771561,0.222067170129931
11647,7589572,0.222067170129931
11648,890982007,0.222067170129931
11649,265982289,0.222067170129931
11650,224223563,0.222067170129931
11651,2724638700,0.222067170129931
11652,14572047,0.222067170129931
11653,43289545,0.222067170129931
11654,500934715,0.222067170129931
11655,18887526,0.222067170129931
11656,7267562,0.222067170129931
11657,17481977,0.222067170129931
11658,17386885,0.222067170129931
11659,17540485,0.222067170129931
11660,318967677,0.222067170129931
11661,955229336,0.222067170129931
11662,2724026321,0.222067170129931
11663,121386546,0.222067170129931
11664,418380713,0.222067170129931
11665,21710527,0.222067170129931
11666,19790184,0.222067170129931
11667,1269425228,0.222067170129931
11668,931712743,0.222067170129931
11669,27725199,0.222067170129931
11670,403580183,0.222067170129931
11671,1934413398,0.222067170129931
11672,2580393118,0.222067170129931
11673,26589987,0.222067170129931
11674,586671909,0.222067170129931
11675,19591858,0.222067170129931
11676,1586183960,0.222067170129931
11677,68674747,0.222067170129931
11678,304360642,0.222067170129931
11679,108272777,0.222067170129931
11680,168436555,0.222067170129931
11681,7400702,0.222067170129931
11682,72644483,0.2490661826599326
11683,398398909,0.222067170129931
11684,109263012,0.222067170129931
11685,2815841235,0.222067170129931
11686,46403451,0.222067170129931
11687,85874860,0.222067170129931
11688,19911886,0.222067170129931
11689,1418262230,0.222067170129931
11690,745002644,0.222067170129931
11691,263099844,0.222067170129931
11692,15234657,0.2490661826599326
11693,215952307,0.2470451639836146
11694,219240315,0.222067170129931
11695,250090860,0.222067170129931
11696,2194571289,0.222067170129931
11697,558797310,0.222067170129931
11698,411469404,0.222067170129931
11699,740336334,0.222067170129931
11700,443668407,0.222067170129931
11701,171404842,0.222067170129931
11702,461922813,0.222067170129931
11703,10810102,0.2260675444984301
11704,384951307,0.222067170129931
11705,128155589,0.222067170129931
11706,243662948,0.222067170129931
11707,374077787,0.222067170129931
11708,122392884,0.222067170129931
11709,1379522305,0.222067170129931
11710,2152685876,0.222067170129931
11711,41147159,0.222067170129931
11712,39997810,0.222067170129931
11713,86925202,0.222067170129931
11714,86740435,0.222067170129931
11715,621573,0.222067170129931
11716,1134634832,0.222067170129931
11717,14266714,0.222067170129931
11718,6467332,0.222067170129931
11719,844387111,0.222067170129931
11720,409941587,0.222067170129931
11721,2919160531,0.222067170129931
11722,555765419,0.222067170129931
11723,144846166,0.222067170129931
11724,37653495,0.222067170129931
11725,34613288,0.222067170129931
11726,38001497,0.222067170129931
11727,111591911,0.222067170129931
11728,389438626,0.222067170129931
11729,347909288,0.222067170129931
11730,63668501,0.222067170129931
11731,330446733,0.222067170129931
11732,45578562,0.222067170129931
11733,2949013004,0.2811688022449555
11734,4831101096,0.2194652728684506
11735,216776734,0.2194652728684506
11736,3188185987,0.2194652728684506
11737,3010122387,0.239508764829383
11738,3231965719,0.2194652728684506
11739,287278552,0.2194652728684506
11740,2918933701,0.2194652728684506
11741,257423429,0.2194652728684506
11742,3431241831,0.2194652728684506
11743,2475966096,0.2194652728684506
11744,1404405068,0.2194652728684506
11745,2915628352,0.239508764829383
11746,3320859736,0.2194652728684506
11747,163730859,0.2412786993858777
11748,3141838311,0.2194652728684506
11749,3182696293,0.2194652728684506
11750,569536711,0.2194652728684506
11751,3601598239,0.2194652728684506
11752,700838827603181568,0.2194652728684506
11753,2981518888,0.2194652728684506
11754,3181415606,0.2194652728684506
11755,791002268,0.2194652728684506
11756,3230521367,0.2194652728684506
11757,2224410390,0.2194652728684506
11758,1659312505,0.2194652728684506
11759,3796098492,0.2194652728684506
11760,3296369189,0.239508764829383
11761,4337115856,0.2194652728684506
11762,3294228223,0.2194652728684506
11763,726570516987801600,0.2194652728684506
11764,757251385947787264,0.2194652728684506
11765,751526749234667521,0.2194652728684506
11766,2235346057,0.239508764829383
11767,140549930,0.2194652728684506
11768,3400900126,0.2194652728684506
11769,2790012589,0.2448918890957997
11770,3054785761,0.2194652728684506
11771,4926509453,0.2194652728684506
11772,3028669853,0.2194652728684506
11773,3094484804,0.2194652728684506
11774,3851354834,0.2194652728684506
11775,3159502660,0.2194652728684506
11776,4322622616,0.2414817648559041
11777,3056749439,0.2194652728684506
11778,1358236951,0.2414817648559041
11779,376894523,0.2194652728684506
11780,16712746,0.2194652728684506
11781,2367911,0.2511671706721842
11782,3320158770,0.2194652728684506
11783,706953626829230080,0.2194652728684506
11784,1616747516,0.2194652728684506
11785,3401997251,0.2194652728684506
11786,1536448657,0.2194652728684506
11787,2464656457,0.2194652728684506
11788,185019826,0.2414817648559041
11789,2582562336,0.2194652728684506
11790,2688277172,0.2194652728684506
11791,2349008293,0.2194652728684506
11792,3192761355,0.2194652728684506
11793,757395664124973056,0.2194652728684506
11794,176101363,0.2194652728684506
11795,407098503,0.2194652728684506
11796,88586126,0.2194652728684506
11797,759512693317464064,0.2194652728684506
11798,738468058944131072,0.2194652728684506
11799,3310822045,0.2194652728684506
11800,31497230,0.2717592526154155
11801,26458562,0.2136900664643022
11802,3162048481,0.2136900664643022
11803,65952853,0.2136900664643022
11804,31467599,0.2136900664643022
11805,1241708905,0.2136900664643022
11806,18676177,0.2136900664643022
11807,149915877,0.2136900664643022
11808,21195635,0.2136900664643022
11809,63525184,0.2136900664643022
11810,2531470606,0.2136900664643022
11811,537458630,0.2136900664643022
11812,2266478720,0.2136900664643022
11813,111428431,0.2136900664643022
11814,184647530,0.2136900664643022
11815,4592280767,0.2136900664643022
11816,1062820231,0.2136900664643022
11817,33474308,0.2136900664643022
11818,18201114,0.2136900664643022
11819,1372975219,0.2518318549942152
11820,916031611,0.2136900664643022
11821,23832022,0.2136900664643022
11822,3905965633,0.2136900664643022
11823,139355192,0.2136900664643022
11824,154048214,0.2136900664643022
11825,232326167,0.2136900664643022
11826,16228699,0.2136900664643022
11827,28412286,0.2136900664643022
11828,50064205,0.2136900664643022
11829,2655870379,0.2136900664643022
11830,430744802,0.2136900664643022
11831,399042943,0.2136900664643022
11832,230904991,0.2136900664643022
11833,100345875,0.2136900664643022
11834,96419798,0.2136900664643022
11835,66699013,0.2243826721645575
11836,264257750,0.2136900664643022
11837,526312332,0.2136900664643022
11838,382454309,0.2136900664643022
11839,3979949811,0.2136900664643022
11840,69129108,0.2136900664643022
11841,83940478,0.2136900664643022
11842,301616033,0.2136900664643022
11843,1570984508,0.2136900664643022
11844,18944931,0.2136900664643022
11845,2161813203,0.2136900664643022
11846,43136856,0.2136900664643022
11847,1514882522,0.2136900664643022
11848,62046999,0.2136900664643022
11849,2267384310,0.2136900664643022
11850,1916343793,0.2136900664643022
11851,24341373,0.2136900664643022
11852,895968834,0.2136900664643022
11853,820542338,0.2136900664643022
11854,569648308,0.2136900664643022
11855,257505939,0.2136900664643022
11856,288254260,0.2136900664643022
11857,2808104968,0.2136900664643022
11858,14780915,0.2136900664643022
11859,18565988,0.2136900664643022
11860,519956274,0.2136900664643022
11861,241695415,0.2136900664643022
11862,107687372,0.2136900664643022
11863,53184837,0.2136900664643022
11864,1528860228,0.2136900664643022
11865,115044590,0.2136900664643022
11866,168670747,0.2136900664643022
11867,2983387587,0.2136900664643022
11868,87541152,0.2136900664643022
11869,16548023,0.2136900664643022
11870,110473300,0.2136900664643022
11871,36654652,0.2315574522199533
11872,29182726,0.188021883098186
11873,44346267,0.188021883098186
11874,5876652,0.188021883098186
11875,10774952,0.188021883098186
11876,20145905,0.188021883098186
11877,1389826268,0.188021883098186
11878,3014261224,0.188021883098186
11879,54275475,0.188021883098186
11880,2564149696,0.188021883098186
11881,62330151,0.188021883098186
11882,2725129977,0.188021883098186
11883,77208247,0.188021883098186
11884,521240715,0.188021883098186
11885,19213513,0.188021883098186
11886,19028299,0.188021883098186
11887,373830802,0.188021883098186
11888,19709133,0.188021883098186
11889,1299811118,0.188021883098186
11890,36441588,0.188021883098186
11891,104827309,0.188021883098186
11892,20624089,0.188021883098186
11893,18212398,0.188021883098186
11894,1026451476,0.188021883098186
11895,3197921,0.188021883098186
11896,9655032,0.188021883098186
11897,291690583,0.188021883098186
11898,473036869,0.188021883098186
11899,715957007,0.188021883098186
11900,35561404,0.188021883098186
11901,19033206,0.188021883098186
11902,35707087,0.188021883098186
11903,2613904706,0.188021883098186
11904,15040978,0.188021883098186
11905,2988743868,0.188021883098186
11906,14454247,0.188021883098186
11907,964492573,0.188021883098186
11908,1933340930,0.188021883098186
11909,2730979879,0.188021883098186
11910,1360335734,0.188021883098186
11911,74278482,0.188021883098186
11912,268186438,0.188021883098186
11913,245084914,0.188021883098186
11914,810637950,0.188021883098186
11915,14525788,0.188021883098186
11916,222743468,0.188021883098186
11917,16141632,0.188021883098186
11918,54491033,0.188021883098186
11919,129922655,0.188021883098186
11920,814346,0.188021883098186
11921,1195261554,0.188021883098186
11922,14273050,0.188021883098186
11923,18016521,0.188021883098186
11924,2970334152,0.188021883098186
11925,39804374,0.188021883098186
11926,15146330,0.188021883098186
11927,23415872,0.188021883098186
11928,15823090,0.188021883098186
11929,247286802,0.188021883098186
11930,499891604,0.188021883098186
11931,2868436740,0.188021883098186
11932,17464089,0.188021883098186
11933,86041464,0.188021883098186
11934,17999077,0.188021883098186
11935,14882858,0.188021883098186
11936,11435642,0.188021883098186
11937,15861468,0.188021883098186
11938,455710902,0.188021883098186
11939,19734522,0.188021883098186
11940,1728400640,0.188021883098186
11941,17803524,0.188021883098186
11942,6574282,0.188021883098186
11943,2284871,0.188021883098186
11944,1044919213,0.188021883098186
11945,11319582,0.188021883098186
11946,19295302,0.188021883098186
11947,14112632,0.188021883098186
11948,23773975,0.188021883098186
11949,1369285752,0.188021883098186
11950,25268346,0.188021883098186
11951,84623395,0.188021883098186
11952,51406682,0.188021883098186
11953,92936261,0.188021883098186
11954,784952076,0.188021883098186
11955,17208979,0.188021883098186
11956,29181216,0.188021883098186
11957,2847701842,0.188021883098186
11958,14193668,0.188021883098186
11959,1469594382,0.188021883098186
11960,14355108,0.188021883098186
11961,1516662948,0.188021883098186
11962,3130752899,0.188021883098186
11963,375585343,0.188021883098186
11964,4908175840,0.2731193031037268
11965,3230091681,0.2145300888163857
11966,369073347,0.2145300888163857
11967,3381612160,0.2145300888163857
11968,3295291401,0.2145300888163857
11969,309044703,0.2145300888163857
11970,987163309,0.2145300888163857
11971,4663640477,0.2145300888163857
11972,2540618147,0.2145300888163857
11973,753947045480828928,0.2145300888163857
11974,605504842,0.2145300888163857
11975,751815617917902848,0.2145300888163857
11976,746016310056857600,0.2145300888163857
11977,713483013489868801,0.2145300888163857
11978,736594717878681600,0.2145300888163857
11979,1653530443,0.2145300888163857
11980,20565284,0.2145300888163857
11981,735508265845596162,0.2145300888163857
11982,587391918,0.2145300888163857
11983,3382892861,0.2145300888163857
11984,126571977,0.2145300888163857
11985,2782811711,0.2145300888163857
11986,2814948713,0.2145300888163857
11987,3633671716,0.2145300888163857
11988,4394766136,0.2145300888163857
11989,4745000537,0.2145300888163857
11990,757182920016683009,0.2145300888163857
11991,2273205452,0.2145300888163857
11992,719946341057748992,0.2145300888163857
11993,23186079,0.2145300888163857
11994,127910704,0.2457499545796672
11995,2946209733,0.2145300888163857
11996,3263739821,0.2145300888163857
11997,562424356,0.2145300888163857
11998,3490179195,0.2145300888163857
11999,4479221127,0.2145300888163857
12000,457554412,0.2315319721237315
12001,2210884159,0.2145300888163857
12002,742360651666972672,0.2145300888163857
12003,263219265,0.2145300888163857
12004,4388218399,0.2145300888163857
12005,3395457244,0.2145300888163857
12006,397554389,0.2145300888163857
12007,3014683479,0.2145300888163857
12008,761084974577487872,0.2145300888163857
12009,3905662162,0.2145300888163857
12010,744659193626525696,0.2145300888163857
12011,68433639,0.2145300888163857
12012,101317606,0.2145300888163857
12013,739694528131653632,0.2145300888163857
12014,2984037585,0.2145300888163857
12015,4841339966,0.2145300888163857
12016,1631456652,0.2145300888163857
12017,221573745,0.2145300888163857
12018,2311706016,0.2145300888163857
12019,2276518292,0.2145300888163857
12020,2466844491,0.2145300888163857
12021,1016132868,0.2145300888163857
12022,736941761948422144,0.2145300888163857
12023,3172277435,0.2145300888163857
12024,529482342,0.2145300888163857
12025,3856629802,0.2145300888163857
12026,14619266,0.2145300888163857
12027,4121184856,0.2145300888163857
12028,114411017,0.2145300888163857
12029,3760142295,0.2145300888163857
12030,743384154193170432,0.2145300888163857
12031,1937957412,0.2145300888163857
12032,341705814,0.2404423621427392
12033,2574468015,0.2145300888163857
12034,4928211851,0.2145300888163857
12035,737292441942908928,0.2145300888163857
12036,768889827362308096,0.2145300888163857
12037,1886179346,0.2145300888163857
12038,3345740050,0.2145300888163857
12039,2391296264,0.2457499545796672
12040,470994335,0.2145300888163857
12041,17889684,0.2592901936084563
12042,729496095076720640,0.2059040991627704
12043,29416725,0.2059040991627704
12044,20214240,0.2059040991627704
12045,17332519,0.2059040991627704
12046,14511951,0.2059040991627704
12047,37136769,0.2059040991627704
12048,46389601,0.2059040991627704
12049,552892094,0.2059040991627704
